0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
670,0.08379956486897994,0.16176684985188322,0.00853637459901035,0.0016028612929726007,0.0002575838323604857,0.5463252221190641,0.22407303065553735,0.25075706517134033,0.2535757416562526,7.562868593398743e-05,0.15510367828946642,0.202068450803636,0.044060609333420334,0.00040874162496207716,0.00040874162496207716,0.0,0.0,0.0,0.0,0.0,0.00019006714816510481,0.00013355495561378404,0.0,0.0,0.0003425356198675809,7.423358584654417e-05,0.00023063661504035653,0.0004478995641013778
671,0.07001197469247208,0.13580044957731394,0.0073436206940186545,0.0012895928256443708,0.00014192044132845061,0.5335563210440429,0.2172999992514893,0.24350337372040973,0.24677847079765822,3.7814342966993714e-05,0.15336265120090917,0.19740356761390235,0.043232830200131744,0.00041409127670243956,0.00041409127670243956,0.00024276526959668478,9.211188784436343e-05,0.0,0.00024375515377130153,0.0,0.0006271523385064828,0.00036982094461511603,0.00029867854469741475,0.00019788231352665188,0.00017126780993379046,0.0003173581374845943,0.00011531830752017826,0.00044218706641383746
672,0.056224384515964225,0.10983404930274468,0.00615086678902696,0.000976324358316141,2.625705029641552e-05,0.5207874199690218,0.2105269678474412,0.23624968226947915,0.23998119993906392,0.0,0.15162162411235197,0.19273868442416867,0.04240505106684316,0.0004194409284428019,0.0004194409284428019,0.00048553053919336955,0.00018422377568872686,0.0,0.00048751030754260306,0.0,0.001064237528847861,0.0006060869336164481,0.0005973570893948295,0.00039576462705330376,0.0,0.0005604826891226445,0.0,0.00043647456872629724
673,0.04585259305144433,0.09170169799738116,0.005650301988598358,0.0006723652686523242,0.00029977986390932436,0.5112766602134465,0.2027211886929808,0.2308802772150608,0.2334005404959496,0.0007766755726431615,0.14720005743471493,0.18753741865446336,0.040887695119647065,0.00020972046422140095,0.00020972046422140095,0.0007332460047676372,0.000741839689634608,0.0,0.00024375515377130153,0.000603792327343374,0.0010645404897829521,0.00030304346680822404,0.00030579854121031563,0.00019788231352665188,3.799529248965321e-06,0.00028024134456132227,0.00023140510253475045,0.0004790449614397373
674,0.03548080158692444,0.07356934669201763,0.0051497371881697555,0.0003684061789885074,0.0005733026775222332,0.5017659004578713,0.19491540953852035,0.22551087216064244,0.2268198810528353,0.001553351145286323,0.14277849075707788,0.18233615288475807,0.03937033917245097,0.0,0.0,0.000980961470341905,0.001299455603580489,0.0,0.0,0.001207584654686748,0.0010648434507180432,0.0,1.4239993025801833e-05,0.0,7.599058497930642e-06,0.0,0.0004628102050695009,0.0005216153541531773
675,0.030600897141938525,0.061972434996986805,0.004228468940414059,0.0005641582208401985,0.0004186948834563051,0.49481517517783596,0.1879655753330895,0.2177075069130436,0.2194129192524367,0.0007766755726431615,0.13903775738230545,0.17809525071372023,0.037258143477508075,4.357047432096979e-05,4.357047432096979e-05,0.0004904807351709525,0.0009925327379061552,0.0,0.0004703692347964806,0.000603792327343374,0.0006013508273613204,0.0,7.119996512900917e-06,0.0,3.799529248965321e-06,0.0,0.00026555779785186555,0.0006953065381899841
676,0.025720992696952612,0.050375523301955966,0.0033072006926583614,0.0007599102626918893,0.00026408708939037686,0.48786444989780053,0.18101574112765864,0.20990414166544483,0.2120059574520381,0.0,0.13529702400753305,0.1738543485426824,0.03514594778256518,8.714094864193957e-05,8.714094864193957e-05,0.0,0.0006856098722318213,0.0,0.0009407384695929612,0.0,0.0001378582040045975,0.0,0.0,0.0,0.0,0.0,6.83053906342302e-05,0.0008689977222267908
677,0.021139606724825215,0.042019018731387005,0.0033209761373166643,0.00040460149652200503,0.00027777807785423733,0.4784427205405024,0.1765299185184273,0.2040128401642155,0.20605216007525362,0.00017443941220553308,0.13201767098645728,0.17109286640288288,0.03440126189953176,4.357047432096979e-05,4.357047432096979e-05,0.0,0.00034280493611591064,5.3253080270236535e-06,0.0004703692347964806,0.0,0.0002134034713981835,0.0,0.0,9.735162357257937e-05,0.00014964026321249803,0.0,6.738135386386276e-05,0.0006826441963044044
678,0.016558220752697816,0.03366251416081805,0.0033347515819749677,4.929273035212065e-05,0.00029146906631809775,0.4690209911832043,0.1720440959091959,0.1981215386629862,0.20009836269846917,0.00034887882441106616,0.12873831796538154,0.16833138426308336,0.03365657601649833,0.0,0.0,0.0,0.0,1.0650616054047307e-05,0.0,0.0,0.0002889487387917695,0.0,0.0,0.00019470324714515873,0.00029928052642499606,0.0,6.645731709349533e-05,0.000496290670382018
679,0.014216291240689292,0.028726494459332,0.002510685745809024,0.0001924668982758559,0.0003159601066351707,0.4599872258870391,0.16578830948904438,0.19168229644064527,0.19422415580428593,0.0005212567202111384,0.125975758505433,0.16561197990982188,0.03295349292797806,0.0,0.0,0.0001346851104245286,0.0,0.00028870760179573464,0.00032466198129950846,0.00020549684345190115,0.00034314838000380017,0.00026132781986150556,0.0,0.0001623502878208004,0.0006448746472912343,5.494498857173698e-05,0.00012798668498197716,0.0005635360902668578
680,0.011874361728680765,0.023790474757845945,0.001686619909643079,0.0003356410661995912,0.00034045114695224364,0.450953460590874,0.15953252306889287,0.1852430542183044,0.18834994891010265,0.0006936346160112108,0.12321319904548443,0.16289257555656042,0.032250409839457796,0.0,0.0,0.0002693702208490572,0.0,0.000566764587537422,0.0006493239625990169,0.0004109936869038023,0.0003973480212158308,0.0005226556397230111,0.0,0.0001299973284964421,0.0009904687681574725,0.00010988997714347395,0.000189516052870459,0.0006307815101516974
681,0.01023939582876474,0.020296110984458514,0.0015832956779714543,0.000613899541282635,0.00017022557347612182,0.4410376018137903,0.15415616926919445,0.17890587088972013,0.18150592154350556,0.0003468173080056054,0.11990723936097344,0.15988430501473969,0.03159693121989097,0.0005804767932193293,0.0005804767932193293,0.0001346851104245286,1.0013556966928418e-05,0.00042312296797340695,0.00032466198129950846,0.00020549684345190115,0.0004246956375494036,0.0004212124012637171,0.00011181168231930328,6.499866424822105e-05,0.0005144037965374152,0.00012238710285860152,0.00033173068198358026,0.00044181671156692245
682,0.00860442992884871,0.016801747211071083,0.0014799714462998296,0.0008921580163656788,0.0,0.4311217430367067,0.14877981546949604,0.17256868756113586,0.17466189417690842,0.0,0.11660127967646246,0.15687603447291895,0.030943452600324144,0.0011609535864386586,0.0011609535864386586,0.0,2.0027113933856835e-05,0.000279481348409392,0.0,0.0,0.0004520432538829765,0.0003197691628044231,0.00022362336463860655,0.0,3.833882491735779e-05,0.0001348842285737291,0.0004739453110967015,0.0002528519129821475
683,0.008051817576422633,0.014948252246927427,0.0007399857231499148,0.0004460790081828394,0.0,0.42408812738586105,0.1450927672684057,0.1686905458802847,0.16996385130223648,0.0,0.11444631830666226,0.15146365178112864,0.029866673577799156,0.0010283676991623208,0.0010283676991623208,5.579113507217976e-05,0.00020458233338320285,0.000139740674204696,0.0,0.0,0.000390780753143288,0.00015988458140221156,0.0002593270197334579,2.089645969788926e-05,1.9169412458678894e-05,6.744211428686455e-05,0.0004052023455349405,0.0002795978560609563
684,0.007499205223996557,0.01309475728278377,0.0,0.0,0.0,0.41705451173501545,0.14140571906731533,0.16481240419943355,0.16526580842756453,0.0,0.11229135693686206,0.14605126908933833,0.028789894555274167,0.0008957818118859831,0.0008957818118859831,0.00011158227014435952,0.00038913755283254885,0.0,0.0,0.0,0.0003295182524035996,0.0,0.0002950306748283092,4.179291939577852e-05,0.0,0.0,0.00033645937997317966,0.00030634379913976515
685,0.006298494220315681,0.011021997068524874,0.00020002823702257433,0.0,0.0,0.40702027894001697,0.13533622085431432,0.15845143922296512,0.1596674417263655,0.0003641725587305734,0.10823565417758708,0.1421916440795813,0.02802000536860881,0.0004478909059429916,0.0004478909059429916,0.0003291472623055859,0.00019456877641627442,7.24545428719592e-05,0.00020644130720731365,0.00022752176210473628,0.00021357507918562635,0.0,0.0001475153374141546,2.089645969788926e-05,0.00040383412411887614,7.058236985185068e-05,0.00021912596861830446,0.00023150935678938102
686,0.005097783216634806,0.008949236854265975,0.00040005647404514865,0.0,0.0,0.3969860461450185,0.1292667226413133,0.1520904742464967,0.15406907502516642,0.0007283451174611467,0.10417995141831211,0.13833201906982426,0.027250116181943458,0.0,0.0,0.0005467122544668122,0.0,0.0001449090857439184,0.0004128826144146273,0.00045504352420947257,9.763190596765304e-05,0.0,0.0,0.0,0.0008076682482377523,0.00014116473970370136,0.00010179255726342923,0.00015667491443899695
687,0.004662418766616655,0.008127288182259787,0.0010110029624880528,0.000349601274686441,0.0,0.3907824051372865,0.12567780644764862,0.1491683644388281,0.15057283683568104,0.0005015151021472105,0.10154465802113455,0.1350133775329619,0.026310303752230493,0.0,0.0,0.0005218982210656172,0.0,0.00011971761360690824,0.0002298063760813431,0.00022752176210473628,0.0005568724091428643,8.425575496897785e-06,1.8612689875978085e-05,4.227728652938323e-05,0.00040383412411887614,0.00018246808086780532,0.00019473769392272728,9.589643216399942e-05
688,0.004227054316598504,0.007305339510253601,0.0016219494509309568,0.000699202549372882,0.0,0.38457876412955466,0.12208889025398396,0.14624625463115956,0.14707659864619563,0.0002746850868332743,0.09890936462395701,0.1316947359960995,0.025370491322517525,0.0,0.0,0.0004970841876644224,0.0,9.452614146989806e-05,4.673013774805891e-05,0.0,0.0010161129123180755,1.685115099379557e-05,3.722537975195617e-05,8.455457305876646e-05,0.0,0.00022377142203190933,0.00028768283058202535,3.5117949889001904e-05
689,0.003510823202001861,0.0063402909027711314,0.001095791400135033,0.0008188037468991026,0.0006440925147726043,0.3759528108902907,0.11578279891997886,0.14056051514707832,0.14218265412447478,0.00039457137271512924,0.09703664198341116,0.12822328220711907,0.024981988349086402,1.5931406382459348e-05,1.5931406382459348e-05,0.0003612292860130473,0.0,0.00027165048749378277,2.3365068874029456e-05,0.0,0.0008031691380056743,8.425575496897785e-06,1.8612689875978085e-05,4.227728652938323e-05,0.0,0.0002717651446997117,0.0003213662855832866,0.00017952942171168255
690,0.0027945920874052174,0.005375242295288662,0.0005696333493391093,0.000938404944425323,0.0012881850295452086,0.3673268576510268,0.10947670758597378,0.13487477566299708,0.13728870960275394,0.0005144576585969843,0.09516391934286533,0.12475182841813866,0.024593485375655276,3.1862812764918696e-05,3.1862812764918696e-05,0.0002253743843616722,0.0,0.0004487748335176675,0.0,0.0,0.0005902253636932735,0.0,0.0,0.0,0.0,0.0003197588673675141,0.0003550497405845478,0.0003239408935343632
691,0.001982893267594794,0.00435998354985232,0.0011643159605271717,0.0004692024722126615,0.0006440925147726043,0.3578522954992427,0.10583862214608536,0.12899055088694758,0.13085945771036062,0.001224640122511106,0.09125779359709742,0.12143501413463928,0.022791758590660443,1.5931406382459348e-05,1.5931406382459348e-05,0.00019623342740741437,0.00012959558635162885,0.00033655664893305406,0.0,0.0003058365349087603,0.00029511268184663676,0.00015997149210042745,0.0,0.0,0.00037818406081640063,0.00036879951849767736,0.0003408543877302743,0.0003425431851817594
692,0.0011711944477843707,0.003344724804415979,0.001758998571715234,0.0,0.0,0.34837773334745864,0.10220053670619694,0.12310632611089806,0.12443020581796731,0.0019348225864252277,0.0873516678513295,0.11811819985113992,0.020990031805665606,0.0,0.0,0.00016709247045315653,0.0002591911727032577,0.00022433846434844065,0.0,0.0006116730698175205,0.0,0.0003199429842008549,0.0,0.0,0.0007563681216328013,0.0004178401696278405,0.0003266590348760007,0.0003611454768291557
693,0.0018453156720931677,0.0026527921639658294,0.0009279533688483135,0.00012609712153888316,0.0,0.34253613977329594,0.09947783163882139,0.12126016737658392,0.12174112650233963,0.0012969183148150386,0.08629538331283379,0.11499677063907932,0.020412450841927218,0.0006743093883872904,0.0006743093883872904,8.354623522657826e-05,0.00012959558635162885,0.00012128866498109854,0.0006943631933286952,0.0007843184716665542,0.00015349942849312152,0.0005127480433559374,0.0,0.00015627176024203963,0.00043613257735999715,0.0002579594643710525,0.00021237716699585156,0.000376335264718805
694,0.002519436896401965,0.0019608595235156793,9.690816598139292e-05,0.0002521942430777663,0.0,0.33669454619913325,0.09675512657144585,0.1194140086422698,0.11905204718671197,0.0006590140432048498,0.08523909877433807,0.11187534142701872,0.019834869878188825,0.0013486187767745809,0.0013486187767745809,0.0,0.0,1.823886561375644e-05,0.0013887263866573904,0.000956963873515588,0.00030699885698624304,0.0007055531025110199,0.0,0.00031254352048407926,0.0001158970330871931,9.80787591142645e-05,9.809529911570237e-05,0.0003915250526084543
695,0.0021185744153872192,0.002130660929349235,0.0007637246144187784,0.00012609712153888316,4.9664454503007425e-05,0.32951192778870453,0.09215642118092211,0.11597842706062668,0.1158187592447055,0.0010882854908605144,0.08332435544242685,0.10946577663654741,0.01958942541276544,0.000741283565467431,0.000741283565467431,0.0003242880152437643,0.0005018516582947528,9.11943280687822e-06,0.0009712103495557286,0.0005939312432707319,0.00037425221361587894,0.0003651899735413476,5.403391382984088e-06,0.00015627176024203963,0.00011661731208599759,0.00011004553291095879,4.9047649557851185e-05,0.00034725753139163795
696,0.0017177119343724737,0.002300462335182791,0.0014305410628561634,0.0,9.932890900601485e-05,0.3223293093782759,0.08755771579039837,0.11254284547898354,0.11258547130269903,0.0015175569385161788,0.08140961211051562,0.10705621184607608,0.01934398094734205,0.00013394835416028131,0.00013394835416028131,0.0006485760304875286,0.0010037033165895056,0.0,0.0005536943124540669,0.00023089861302587575,0.00044150557024551495,2.482684457167532e-05,1.0806782765968176e-05,0.0,0.0001173375910848021,0.0001220123067076531,0.0,0.00030299001017482154
697,0.001078083786468422,0.0016580864296455381,0.0007196994436441687,8.42164960783333e-05,4.9664454503007425e-05,0.31460008573191633,0.0844097419117864,0.10684622613169725,0.10715427362024264,0.0019416630282492453,0.07784070724375655,0.10402438356770459,0.01808981899266123,0.00021529862357309518,0.00021529862357309518,0.0003242880152437643,0.0006306390868294871,0.0,0.00027684715622703347,0.00011544930651293787,0.001073845929843105,1.241342228583766e-05,5.403391382984088e-06,0.0,0.00010617786902504963,6.100615335382655e-05,0.0004935593340858547,0.00019942705201877694
698,0.00043845563856437014,0.0010157105241082852,8.857824432173714e-06,0.0001684329921566666,0.0,0.3068708620855568,0.08126176803317446,0.10114960678441097,0.10172307593778626,0.002365769117982312,0.07427180237699749,0.1009925552893331,0.016835657037980418,0.00029664889298590906,0.00029664889298590906,0.0,0.00025757485706946835,0.0,0.0,0.0,0.0017061862894406949,0.0,0.0,0.0,9.501814696529714e-05,0.0,0.0009871186681717093,9.586409386273237e-05
699,0.0010325714666823717,0.0011176986004196349,0.0001844333336971913,8.42164960783333e-05,0.0004230687979297127,0.3021156963947738,0.07855988568988985,0.09972073413080215,0.10017533690500097,0.0013884210354826359,0.07430304662646624,0.1001845889888346,0.017451255809586144,0.00014832444649295453,0.00014832444649295453,0.00022497064380278046,0.00012878742853473417,0.0,0.0002108138023328492,0.00020313519322683044,0.0008530931447203474,0.0,0.0003429232041066559,5.49168805888184e-06,9.013190924177777e-05,0.0,0.0004935593340858547,0.00016384480361437406
